date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2025-08-08,2025,20,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,0.6149305387012561,0.2563831836819215,0.12868627761682241,0.8940352902997861,1.53,4.42,5.17,1.38,5.45,7.34,0.6321032476969634,0.23561674847134484,0.13228000383169183,draw,0.04142602824334407,-1.0,-0.03510862984924204,-0.030630567292483122,0.015443818362475988
2025-08-09,2025,20,Shandong Taishan,Changchun Yatai,0,0.7031567670552624,0.1987938659091764,0.09804936703556126,0.8845038572484183,1.27,5.66,8.35,1.25,6.45,10.87,0.7196805789673332,0.1799659457599366,0.10035347527273034,draw,0.01860725300124111,-1.0,-0.014937397926524598,-0.01045933536976568,0.01366696394575807
2025-08-09,2025,20,Qingdao Hainiu,Yunnan Yukun,0,0.2739347819328274,0.3174022546961625,0.40866296337101,0.8845038572484183,2.7,3.62,2.38,2.56,3.84,2.57,0.2843590243699966,0.291426858896088,0.4242141167339153,draw,0.054965229203838506,-1.0,-0.00858469626764874,-0.004106633710889821,0.017293078609703656
2025-08-09,2025,20,Shanghai Shenhua,Shanghai Port,2,0.5348499073632601,0.264801046047608,0.20034904658913189,0.8845038572484183,1.71,4.05,4.14,1.6,4.91,4.63,0.5517235440500006,0.241606725789385,0.20666973016061432,draw,-0.021492760552990764,-1.0,-0.035099321319104565,-0.030621258762345647,0.016853037998953574
2025-08-10,2025,20,Zhejiang Professional,Beijing Guoan,2,0.36352642637040816,0.27723976496212366,0.3592338086674681,0.8718253057027283,2.68,3.81,2.33,2.3,4.1,2.78,0.37692033655998103,0.250610103472733,0.372469559967286,home,0.010146501980749179,-1.0,0.06827419463375012,0.05571279258835518,0.022703064171887045
2025-08-10,2025,20,Tianjin Jinmen Tiger,Qingdao West Coast,1,0.5625121155791551,0.25963506565367467,0.1778528187671702,0.8718253057027283,2.12,3.5,3.23,2.02,3.64,3.69,0.5818761660411433,0.23414856758205854,0.1839752663767981,home,0.2335774720072239,-1.0,0.03357882672302992,0.021017424677634986,0.029623392608155635
2025-08-10,2025,20,Wuhan Three Towns,Meizhou Hakka,2,0.5439473992479825,0.28740310914080813,0.16864949161120946,0.8718253057027283,1.76,3.98,4.01,1.58,4.25,5.68,0.5647516092732936,0.26014860732443,0.17509978340227653,draw,0.03539145715123149,-1.0,-0.009758380556553314,-0.005280317999794396,0.016176906810903013
2025-08-15,2025,21,Yunnan Yukun,Wuhan Three Towns,0,0.41740445276155774,0.3148315406842742,0.2677640065541681,0.8724541227950158,2.12,3.87,2.98,1.64,4.21,5.05,0.43486672846858054,0.2861672548503087,0.2789660166811108,draw,0.10746727627069474,-1.0,-0.015240727638881651,-0.010762665082122733,0.01592251580764075
2025-08-15,2025,21,Shanghai Port,Henan Songshan Longmen,0,0.7658023622422185,0.15361522830121774,0.0805824094565638,0.8724541227950158,1.57,4.44,4.7,1.28,5.45,10.84,0.7811065748059332,0.13670061286592056,0.0821928123281463,home,0.22633732244531513,0.5700000000000001,0.14658785753614612,0.13402645549075118,0.04440140341596952
2025-08-16,2025,21,Shenzhen Xinpengcheng,Shandong Taishan,2,0.21395021774153652,0.28593047486925777,0.5001193073892057,0.86528517052019,4.33,4.06,1.68,3.02,3.81,2.24,0.22252154173341848,0.25732325344535245,0.520155204821229,draw,0.04473240898813091,-1.0,0.022709601804897284,0.027187664361656202,0.01664796015567589
2025-08-16,2025,21,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.365262178627852,0.38073381327203454,0.2540040081001134,0.86528517052019,2.38,3.54,2.75,1.92,3.63,4.1,0.3850095050799405,0.3472541587510104,0.2677363361690491,draw,0.22927972197857693,-1.0,-9.283365818391065e-05,0.0043852288985750075,0.01756189209142914
2025-08-16,2025,21,Chengdu Rongcheng,Qingdao Hainiu,1,0.8721987451522164,0.1043472486279435,0.02345400621984005,0.86528517052019,1.08,11.29,19.56,1.65,4.09,5.2,0.8846341552256177,0.09157744208031104,0.02378840269407129,draw,0.03390932108671163,10.29,0.15132936261354102,0.15580742517029994,0.005454672408505735
2025-08-16,2025,21,Changchun Yatai,Meizhou Hakka,0,0.4449737846708386,0.3096740843578478,0.24535213097131364,0.86528517052019,2.55,3.41,2.63,2.27,3.53,3.17,0.464345194218151,0.2796215588075624,0.25603324697428664,home,0.18408024525628508,1.5499999999999998,0.055880660167709095,0.04331925812231416,0.02415564815192522
2025-08-16,2025,21,Qingdao West Coast,Beijing Guoan,2,0.20339814533048745,0.27515248987498153,0.521449364794531,0.86528517052019,3.97,4.08,1.74,3.12,3.74,2.22,0.21122774984051734,0.24725022299276667,0.5415220271667159,draw,0.008780909810488069,-1.0,0.028805870086908464,0.033283932643667385,0.016397775017517754
2025-08-16,2025,21,Zhejiang Professional,Shanghai Shenhua,1,0.1831459639935581,0.2586726775325175,0.5581813584739244,0.86528517052019,3.76,3.77,1.86,4.21,4.43,1.73,0.18975848663896938,0.231906902297357,0.5783346110636735,away,0.0757023765784326,-1.0,0.052104184060633996,0.06018752354927001,0.03462883747266617
2025-08-20,2025,23,Zhejiang Professional,Tianjin Jinmen Tiger,0,0.5453351047509182,0.24673736636018387,0.207927528888898,0.8663540843807197,1.75,3.94,4.09,1.53,4.59,5.82,0.5639309775677684,0.22105118549484298,0.2150178369373886,home,-0.013120789256405252,0.75,0.0923021240295786,0.07974072198418367,0.037250609344048814
2025-08-23,2025,22,Qingdao Hainiu,Shanghai Shenhua,2,0.08182786349471388,0.22681562457636678,0.6913565119289194,0.8627281875462586,7.36,5.39,1.32,7.3,5.38,1.38,0.08445748023902014,0.20196860434124483,0.7135739154197352,draw,0.08861077739930967,-1.0,0.005496153249860858,0.009974215806619776,0.013579531819099268
2025-08-23,2025,22,Yunnan Yukun,Chengdu Rongcheng,2,0.1280626343200309,0.2436184211506628,0.6283189445293064,0.8627281875462586,4.88,4.26,1.58,6.77,4.95,1.44,0.13249347340186035,0.21744837492182847,0.6500581516763112,away,0.027091879648571737,0.5800000000000001,0.07497711121161144,0.08306045070024745,0.0428233992174391
2025-08-24,2025,22,Shandong Taishan,Qingdao West Coast,0,0.6765007091756408,0.20990870024584268,0.11359059057851656,0.8569550918943089,1.5,4.48,5.36,1.33,5.62,8.81,0.6974423724177236,0.1854507422488536,0.11710688533342271,home,0.04616355862658539,0.5,0.1013378314817085,0.08877642943631356,0.04734590572084894
2025-08-24,2025,22,Changchun Yatai,Shenzhen Xinpengcheng,0,0.4715014377143628,0.3107621602246022,0.21773640206103506,0.8569550918943089,2.42,3.33,2.83,2.94,3.64,2.36,0.4934361265366192,0.27869816989345025,0.2278657035699306,home,0.19411542621861844,1.42,-0.059821245037518456,-0.07238264708291339,0.025904030385761823
2025-08-24,2025,22,Henan Songshan Longmen,Dalian Yingbo,0,0.4064039860707912,0.3766214857958734,0.21697452813333537,0.8569550918943089,1.81,3.75,4.01,1.55,4.39,5.78,0.4295452128717565,0.3411254176605239,0.22932936946771965,draw,0.27922031622696464,-1.0,-0.031783409447687816,-0.027305346890928898,0.01710248678212893
2025-08-24,2025,22,Meizhou Hakka,Zhejiang Professional,1,0.2606087481179561,0.2739678887937356,0.4654233630883084,0.8569550918943089,3.28,3.62,2.06,3.27,4.08,2.04,0.27123850694648094,0.24435435394649316,0.484407139107026,away,-0.002121293439526495,-1.0,0.01569889281823922,0.023782232306875237,0.030293453408731782
2025-08-24,2025,22,Shanghai Port,Tianjin Jinmen Tiger,1,0.7963581550900033,0.1368408730968196,0.06680097181317715,0.8569550918943089,1.46,4.84,5.47,1.25,6.15,11.04,0.8122576022725783,0.11960773137454556,0.06813466635287613,home,0.18589609931796414,-1.0,0.12207721535825788,0.10951581331286295,0.04740543972255055
2025-08-25,2025,22,Beijing Guoan,Wuhan Three Towns,0,0.6366263179758247,0.24398449696578867,0.11938918505838654,0.8656580116884072,1.29,5.64,7.85,1.28,6.14,9.45,0.6582003907410215,0.2183645484755406,0.12343506078343786,draw,0.231576053402049,-1.0,-0.00906811992059689,-0.004590057363837972,0.013116567412729643
2025-08-29,2025,23,Qingdao Hainiu,Henan Songshan Longmen,1,0.27713362894595,0.31691679951725127,0.40594957153679867,0.8627500254037656,3.46,3.6,2.0,4.9,5.04,1.56,0.2897362345656525,0.28585370474282673,0.42441006069152076,draw,0.029073337074176253,2.6,-0.07024740783939104,-0.06576934528263212,0.017392467723593572
2025-08-30,2025,23,Chengdu Rongcheng,Shanghai Port,0,0.5612124603014388,0.25271631322435945,0.18607122647420185,0.8740169366458319,1.77,4.03,3.88,1.67,4.3,4.73,0.5796679129974072,0.2281419145655182,0.19219017243707476,home,0.026012206005410654,0.77,0.04664271352744964,0.034081311482054705,0.03737627142282176
2025-08-30,2025,23,Yunnan Yukun,Changchun Yatai,1,0.5712452243996169,0.2549773537718793,0.1737774218285037,0.8740169366458319,1.61,4.33,4.52,1.62,4.56,4.82,0.5902042542098219,0.23025083360891058,0.17954491218126747,draw,-0.003013890473417158,3.33,-0.005128302050433353,-0.000650239493674435,0.01577306546314785
2025-08-31,2025,23,Wuhan Three Towns,Shanghai Shenhua,0,0.12293214966678005,0.28261855493708654,0.5944492953961334,0.8813513268563817,5.92,4.85,1.43,8.67,5.39,1.34,0.12719737221613925,0.2577284710634368,0.615074156720424,draw,0.2499830846576685,-1.0,-0.014729668153327768,-0.01025160559656885,0.014278854491805697
2025-08-31,2025,23,Shandong Taishan,Beijing Guoan,0,0.38762073326420254,0.28830573638249074,0.32407353035330677,0.8813513268563817,2.41,3.81,2.58,2.43,4.34,2.52,0.40134974122035366,0.26309847740728,0.3355517813723665,draw,0.002405198921736851,-1.0,-0.02463111695601153,-0.02015305439925261,0.016019552509027354
2025-08-31,2025,23,Shenzhen Xinpengcheng,Meizhou Hakka,0,0.38708370699546113,0.33109756214256375,0.2818187308619752,0.8813513268563817,1.92,3.68,3.64,1.9,3.85,3.91,0.40291180994301085,0.303745709153312,0.29334248090367726,draw,0.11778420968418812,-1.0,-0.0052885851808716355,-0.0008105226241127174,0.017134327450403948
2025-09-12,2025,24,Shanghai Port,Yunnan Yukun,0,0.8354576349319328,0.11043774050717449,0.0541046245608927,0.859742509633756,1.29,5.9,7.16,1.23,7.13,10.02,0.8486022463959896,0.09644187789820528,0.05495587570580508,home,0.09469689785082669,0.29000000000000004,0.0571502582479646,0.044588856202569666,0.06030127601826025
2025-09-12,2025,24,Chengdu Rongcheng,Changchun Yatai,0,0.8758014083275661,0.10105813742841273,0.023140454244021183,0.859742509633756,1.11,9.05,15.67,1.12,9.92,18.74,0.8883936426155468,0.08813319070288599,0.023473166681567327,home,-0.013883056696743057,0.1100000000000001,0.01487568133383832,0.002314279288443386,0.06302061893198685
2025-09-12,2025,24,Henan Songshan Longmen,Beijing Guoan,0,0.3579385499996653,0.292118842773421,0.34994260722691367,0.859742509633756,2.93,3.75,2.13,2.33,4.14,2.71,0.37323049605528136,0.26187655545872396,0.3648929484859946,home,0.09356535344197447,1.9300000000000002,0.09601855320706248,0.08345715116166755,0.024532505879903684
2025-09-12,2025,24,Shanghai Shenhua,Shandong Taishan,1,0.6941450899777271,0.2100048374120036,0.09585007261026943,0.859742509633756,1.64,4.28,4.35,1.51,4.7,5.87,0.7152114659487165,0.18602953981121564,0.09875899424006784,home,0.17294680415589503,-1.0,0.06538529716439656,0.052823895119001624,0.04163530857552494
2025-09-13,2025,24,Qingdao West Coast,Zhejiang Professional,2,0.30427335794036164,0.2730222853703669,0.4227043566892716,0.8635953208166132,2.75,3.54,2.38,2.58,3.94,2.51,0.31604328955890804,0.24490126272376697,0.43905544771732513,away,0.04495196556723369,1.38,-0.010893686100316935,-0.002810346611680916,0.026121469749436625
2025-09-14,2025,24,Dalian Yingbo,Shenzhen Xinpengcheng,0,0.5009802899108416,0.35899650721325777,0.1400232028759007,0.8586878994976713,1.87,3.72,3.77,1.66,4.06,5.19,0.5277535163262376,0.32474020613503907,0.14750627753872342,draw,0.20803356682234542,-1.0,-0.014991109435771532,-0.010513046879012614,0.017310820229325372
2025-09-14,2025,24,Tianjin Jinmen Tiger,Wuhan Three Towns,0,0.4753457413425642,0.314867270611768,0.20978698804566775,0.8586878994976713,1.79,3.78,4.04,1.88,3.71,4.19,0.49748093433038976,0.28296302940735396,0.21955603626225625,draw,0.06960025115979795,-1.0,0.012071151288404885,0.016549213845163804,0.01747656883124442
2025-09-19,2025,25,Yunnan Yukun,Dalian Yingbo,1,0.35694202044169954,0.36364338578381433,0.2794145937744862,0.8524848291957371,2.37,3.45,2.83,1.73,4.37,4.25,0.37717477529254956,0.32757240888616446,0.2952528158212861,draw,0.13012481065726744,2.45,-0.05255004725319673,-0.04807198469643781,0.01772975143208487
2025-09-19,2025,25,Wuhan Three Towns,Henan Songshan Longmen,2,0.33699355972559586,0.33070698488121264,0.33229945539319156,0.8524848291957371,3.2,3.82,2.03,3.83,4.27,1.83,0.3542766995862553,0.2963814482226501,0.3493418521910947,home,0.1336854386760169,-1.0,-0.04227128045884315,-0.05483268250423809,0.019592836152387574
2025-09-20,2025,25,Changchun Yatai,Zhejiang Professional,1,0.24521795028890098,0.2837188547582968,0.4710631949528023,0.8678381848951691,3.81,3.9,1.81,4.44,4.27,1.71,0.2547710490618336,0.2558142722364151,0.48941467870175126,draw,-0.002324338277981064,2.9,-0.0150545375579402,-0.010576475001181283,0.01707951208716463
2025-09-20,2025,25,Meizhou Hakka,Qingdao West Coast,2,0.4046033423400938,0.3188209491866228,0.27657570847328344,0.8678381848951691,2.73,3.47,2.43,2.62,3.64,2.62,0.4224016389328446,0.2888562269254948,0.28874213414166056,home,0.1531564742866658,-1.0,0.024057808546237236,0.011496406500842302,0.022681407169835802
2025-09-20,2025,25,Qingdao Hainiu,Shandong Taishan,1,0.2344993417473519,0.28993306886688314,0.47556758938576493,0.8678381848951691,4.54,4.31,1.61,2.97,3.9,2.24,0.2438429349940357,0.26164055199672087,0.4945165130092433,draw,0.12767077910586688,3.3099999999999996,0.030504863637558582,0.034982926194317504,0.015865804941399334
2025-09-21,2025,25,Beijing Guoan,Shanghai Port,2,0.33979800251093845,0.2559575837716189,0.4042444137174426,0.8854729692151501,2.3,3.83,2.69,2.27,4.13,2.8,0.3500596735106126,0.2334880035247706,0.4164523229646167,away,0.12025674877481896,1.69,-0.004727804652758627,0.003355534835877392,0.0235475020293959
2025-09-21,2025,25,Shanghai Shenhua,Chengdu Rongcheng,1,0.40288694805200487,0.34901180604797705,0.24810124590001806,0.8854729692151501,2.17,3.64,3.01,2.72,3.67,2.51,0.4196613519117903,0.3219075800955045,0.2584310679927051,draw,0.1717435915476364,2.64,0.005083435896742428,0.009561498453501346,0.01743903654731677
2025-09-21,2025,25,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.6266479855071379,0.25167327041648063,0.12167874407638163,0.8854729692151501,1.76,3.78,4.18,1.93,3.78,3.85,0.6452461690242367,0.22946380326837923,0.12529002770738418,home,0.13563325748265664,0.76,-0.032989538617025416,-0.04555094066242035,0.03814491781281447
2025-09-26,2025,26,Shanghai Port,Wuhan Three Towns,0,0.8317139370983785,0.11847193571923118,0.04981412718239035,0.8878826745423564,1.23,6.51,8.69,1.19,8.11,11.53,0.8429101068621235,0.10660518993206088,0.05048470320581565,home,0.03677943144041196,0.22999999999999998,0.04843021549339954,0.035868813448004605,0.06140087120998915
2025-09-26,2025,26,Beijing Guoan,Dalian Yingbo,0,0.5282166636376088,0.31576223242540075,0.15602110393699056,0.8878826745423564,1.5,4.48,5.45,1.47,5.11,5.92,0.5476031382785411,0.2906495106151822,0.16174735110627692,draw,0.30210980755601624,-1.0,-0.02066891200460927,-0.01619084944785035,0.015257225349502312
2025-09-26,2025,26,Zhejiang Professional,Chengdu Rongcheng,1,0.19106072745125904,0.2612279490348958,0.5477113235138452,0.8878826745423564,3.46,3.75,1.95,3.74,3.73,1.98,0.1968253845416356,0.23893782380309248,0.5642367916552721,away,0.10026174372778063,-1.0,0.005437373365101028,0.013520712853737047,0.032878216865344465
2025-09-26,2025,26,Shanghai Shenhua,Meizhou Hakka,0,0.8570605407726108,0.11532820833727879,0.02761125089011042,0.8878826745423564,1.14,8.42,12.78,1.15,9.3,13.65,0.8682877534615371,0.10373929729496542,0.02797294924349759,home,-0.010151961053847858,0.1399999999999999,0.011282370852833457,-0.001279031192561477,0.060595676126288724
2025-09-27,2025,26,Changchun Yatai,Qingdao Hainiu,1,0.4098535522340775,0.33859259525889024,0.2515538525070322,0.8973718488241323,2.83,3.33,2.43,2.9,3.37,2.52,0.4246083229180702,0.31478185961330457,0.2606098174686251,home,0.20164155385813864,-1.0,0.0003449319424475572,-0.012216470102947376,0.021622396122943595
2025-09-28,2025,26,Tianjin Jinmen Tiger,Henan Songshan Longmen,0,0.3963078598211766,0.2995544493000428,0.30413769087878056,0.9102687756695327,3.03,3.61,2.17,3.04,3.83,2.22,0.40725461440868604,0.28020685031756204,0.3125385352737519,home,0.23398148165831856,2.03,0.00708819659700638,-0.005473205448388554,0.02097595140879215
2025-09-28,2025,26,Shenzhen Xinpengcheng,Qingdao West Coast,2,0.35198970522827217,0.34033739025321375,0.3076729045185142,0.9102687756695327,2.41,3.37,2.82,2.45,3.27,3.08,0.36307769528485223,0.319557428939213,0.3173648757759349,draw,0.07690853552514798,-1.0,0.016141086300614116,0.020619148857373034,0.018446051515009484
2025-10-04,2025,23,Dalian Yingbo,Qingdao West Coast,2,0.4897085685579291,0.3440687619389407,0.1662226695031301,0.9113327427523618,2.18,3.23,3.36,1.75,4.0,4.55,0.5051185398068908,0.3234281561403081,0.17145330405280085,home,0.10115841677902204,-1.0,0.11847046259986799,0.10590906055447305,0.02837339402249141
2025-10-17,2025,27,Qingdao West Coast,Shanghai Shenhua,2,0.12183235930670633,0.25969655333766367,0.61847108735563,0.8974615042454147,5.12,4.23,1.56,5.62,4.59,1.54,0.1251653747960974,0.23944378249241122,0.6353908427114913,draw,0.012847199942899623,-1.0,-0.011922502687083059,-0.0074444401303241405,0.016031159993891576
2025-10-17,2025,27,Qingdao Hainiu,Shanghai Port,2,0.12701480747186097,0.20275585317384218,0.6702293393542968,0.8974615042454147,4.43,4.42,1.61,4.46,4.66,1.66,0.12971154687526082,0.1858290101728613,0.6844594429518778,away,0.10197970315252336,0.6100000000000001,-0.0002464500077405951,0.007836889480895424,0.0423086441565773
2025-10-17,2025,27,Chengdu Rongcheng,Meizhou Hakka,0,0.8860800702919123,0.09123979378522143,0.022680135922866343,0.8974615042454147,1.16,7.77,11.7,1.11,10.51,20.52,0.8944481616487726,0.08265751247448248,0.022894325876744923,home,0.03755986751257612,0.15999999999999992,0.061285282982503575,0.04872388093710864,0.061067680870096404
2025-10-18,2025,27,Zhejiang Professional,Shandong Taishan,1,0.44495469787588005,0.2582159766610442,0.2968293254630758,0.8901859326026453,2.45,3.59,2.64,2.37,4.16,2.65,0.45793992641674336,0.23656830080325522,0.30549177278000134,home,0.12195281972102134,-1.0,0.02276464515306942,0.010203243107674485,0.02509218115869162
2025-10-18,2025,27,Shenzhen Xinpengcheng,Beijing Guoan,0,0.1680106720578351,0.27052742657061085,0.561461901371554,0.8901859326026453,4.53,4.15,1.64,3.25,4.14,2.04,0.17315470298059674,0.24819295561667298,0.5786523414027303,draw,0.030000765809192975,-1.0,0.007491277336560881,0.011969339893319799,0.01607305877452482
2025-10-18,2025,27,Yunnan Yukun,Tianjin Jinmen Tiger,0,0.3880517497958437,0.30427665331750836,0.3076715968866479,0.8901859326026453,2.3,3.53,2.88,1.93,3.59,4.07,0.40146628686115876,0.2802262357477194,0.3183074773911218,draw,-0.010801387810550622,-1.0,0.0013011020610682045,0.005779164617827123,0.01736241146413183
2025-10-19,2025,27,Dalian Yingbo,Wuhan Three Towns,1,0.424357111435458,0.37643970142314437,0.19920318714139748,0.8925005941833677,1.81,3.77,3.99,2.14,3.83,3.21,0.44225381617495607,0.3501418634697429,0.20760432035530096,draw,0.32003482528093086,2.77,0.0027969852703402243,0.007275047827099142,0.016973495583217306
